utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 3751, 36587, 40960
89, 10, 3751, 36587, 40960
89, 10, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
93, 11, 3753, 36585, 40960
93, 11, 3753, 36585, 40960
43, 7, 3753, 36585, 40960
43, 7, 3753, 36585, 40960
42, 3, 3753, 36585, 40960
42, 3, 4217, 36121, 40960
100, 16, 4217, 36121, 40960
100, 16, 4217, 36121, 40960
99, 15, 4217, 36121, 40960
99, 15, 4259, 36079, 40960
29, 1, 4259, 36079, 40960
29, 1, 4259, 36079, 40960
57, 16, 4259, 36079, 40960
57, 16, 1843, 38495, 40960
50, 6, 1843, 38495, 40960
50, 6, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
52, 9, 1843, 38495, 40960
52, 9, 1843, 38495, 40960
52, 10, 1843, 38495, 40960
52, 10, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
52, 10, 1843, 38495, 40960
52, 10, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
51, 9, 1843, 38495, 40960
49, 9, 1843, 38495, 40960
49, 9, 1843, 38495, 40960
11, 2, 1843, 38495, 40960
11, 2, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 2355, 37983, 40960
13, 4, 2611, 37727, 40960
13, 4, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2627, 37711, 40960
68, 8, 2627, 37711, 40960
68, 8, 2627, 37711, 40960
64, 7, 2629, 37709, 40960
64, 7, 2629, 37709, 40960
44, 6, 2629, 37709, 40960
28, 8, 2611, 37727, 40960
28, 8, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 18, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 19, 2611, 37727, 40960
54, 15, 1843, 38495, 40960
54, 15, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
4, 1, 3287, 37051, 40960
4, 1, 3287, 37051, 40960
92, 10, 3287, 37051, 40960
92, 10, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 10, 3289, 37049, 40960
89, 10, 3461, 36877, 40960
50, 8, 3461, 36877, 40960
50, 8, 3461, 36877, 40960
47, 6, 3925, 36413, 40960
47, 6, 4389, 35949, 40960
100, 15, 4389, 35949, 40960
100, 15, 4389, 35949, 40960
95, 13, 4389, 35949, 40960
95, 13, 4431, 35907, 40960
30, 2, 4431, 35907, 40960
30, 2, 4431, 35907, 40960
47, 14, 4431, 35907, 40960
47, 14, 2187, 38151, 40960
59, 7, 2187, 38151, 40960
59, 7, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 10, 2187, 38151, 40960
51, 10, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 9, 2187, 38151, 40960
51, 10, 2187, 38151, 40960
51, 10, 2187, 38151, 40960
46, 9, 1843, 38495, 40960
46, 9, 1843, 38495, 40960
10, 1, 1843, 38495, 40960
10, 1, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
0, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
14, 4, 2611, 37727, 40960
14, 4, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 23, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
77, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
76, 22, 2611, 37727, 40960
70, 9, 2627, 37711, 40960
70, 9, 2627, 37711, 40960
63, 6, 2629, 37709, 40960
63, 6, 2629, 37709, 40960
43, 6, 2629, 37709, 40960
43, 6, 2867, 37471, 40960
31, 9, 2867, 37471, 40960
31, 9, 2867, 37471, 40960
54, 18, 2867, 37471, 40960
54, 18, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
55, 19, 2867, 37471, 40960
54, 19, 2867, 37471, 40960
54, 19, 2867, 37471, 40960
54, 19, 2867, 37471, 40960
54, 19, 1843, 38495, 40960
50, 12, 1843, 38495, 40960
50, 12, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 3287, 37051, 40960
10, 2, 3287, 37051, 40960
10, 2, 3287, 37051, 40960
91, 9, 3287, 37051, 40960
91, 9, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
89, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 12, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
90, 11, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
89, 12, 3287, 37051, 40960
87, 10, 3289, 37049, 40960
87, 10, 3289, 37049, 40960
52, 9, 3289, 37049, 40960
52, 9, 3289, 37049, 40960
39, 4, 4217, 36121, 40960
39, 4, 4681, 35657, 40960
99, 15, 4681, 35657, 40960
99, 15, 4681, 35657, 40960
98, 14, 4681, 35657, 40960
98, 14, 4723, 35615, 40960
28, 1, 4723, 35615, 40960
28, 1, 4723, 35615, 40960
51, 16, 4723, 35615, 40960
51, 16, 2307, 38031, 40960
57, 7, 2307, 38031, 40960
57, 7, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
51, 9, 2307, 38031, 40960
46, 9, 2307, 38031, 40960
46, 9, 2307, 38031, 40960
8, 1, 2307, 38031, 40960
8, 1, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
0, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2307, 38031, 40960
1, 0, 2563, 37775, 40960
1, 0, 2563, 37775, 40960
61, 15, 2563, 37775, 40960
61, 15, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
77, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
76, 22, 2563, 37775, 40960
82, 18, 2579, 37759, 40960
82, 18, 2579, 37759, 40960
57, 4, 2579, 37759, 40960
57, 4, 2581, 37757, 40960
64, 7, 2581, 37757, 40960
64, 7, 2581, 37757, 40960
15, 2, 2563, 37775, 40960
15, 2, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
54, 18, 2563, 37775, 40960
54, 18, 2563, 37775, 40960
56, 19, 2563, 37775, 40960
56, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 18, 2563, 37775, 40960
55, 18, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 2563, 37775, 40960
55, 19, 1843, 38495, 40960
19, 3, 1843, 38495, 40960
19, 3, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
1, 0, 1843, 38495, 40960
17, 3, 3751, 36587, 40960
17, 3, 3751, 36587, 40960
91, 9, 3751, 36587, 40960
91, 9, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
88, 12, 3751, 36587, 40960
88, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
88, 12, 3751, 36587, 40960
88, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
88, 11, 3751, 36587, 40960
88, 11, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
90, 11, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
90, 12, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 11, 3751, 36587, 40960
89, 12, 3751, 36587, 40960
89, 12, 3753, 36585, 40960
85, 10, 3753, 36585, 40960
85, 10, 3753, 36585, 40960
49, 9, 3753, 36585, 40960
49, 9, 3753, 36585, 40960
42, 5, 4681, 35657, 40960
42, 5, 4681, 35657, 40960
100, 15, 4681, 35657, 40960
100, 15, 4681, 35657, 40960
97, 13, 4681, 35657, 40960
97, 13, 4723, 35615, 40960
25, 0, 4723, 35615, 40960
25, 0, 4723, 35615, 40960
53, 16, 2479, 37859, 40960
53, 16, 2479, 37859, 40960
56, 7, 2479, 37859, 40960
56, 7, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
50, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
51, 9, 2479, 37859, 40960
48, 9, 2015, 38323, 40960
48, 9, 2015, 38323, 40960
14, 2, 2015, 38323, 40960
14, 2, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
0, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2015, 38323, 40960
1, 0, 2527, 37811, 40960
9, 3, 2527, 37811, 40960
9, 3, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 23, 2527, 37811, 40960
77, 23, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
77, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
76, 22, 2527, 37811, 40960
70, 9, 2543, 37795, 40960
70, 9, 2543, 37795, 40960
64, 7, 2545, 37793, 40960
64, 7, 2545, 37793, 40960
45, 6, 2545, 37793, 40960
45, 6, 2527, 37811, 40960
27, 8, 2527, 37811, 40960
27, 8, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
54, 18, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
55, 19, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
55, 18, 2527, 37811, 40960
50, 14, 1759, 38579, 40960
50, 14, 1759, 38579, 40960
0, 0, 1759, 38579, 40960
0, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 1759, 38579, 40960
1, 0, 3353, 36985, 40960
1, 0, 3353, 36985, 40960
76, 9, 3353, 36985, 40960
76, 9, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
90, 11, 3353, 36985, 40960
90, 11, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
90, 12, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 11, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
88, 12, 3353, 36985, 40960
88, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
89, 12, 3353, 36985, 40960
92, 12, 3527, 36811, 40960
92, 12, 3527, 36811, 40960
45, 5, 3527, 36811, 40960
45, 5, 3527, 36811, 40960
46, 5, 4455, 35883, 40960
46, 5, 4455, 35883, 40960
98, 17, 4455, 35883, 40960
98, 17, 4455, 35883, 40960
99, 16, 4455, 35883, 40960
36, 1, 4497, 35841, 40960
36, 1, 4497, 35841, 40960
59, 16, 4497, 35841, 40960
59, 16, 1995, 38343, 40960
48, 5, 1995, 38343, 40960
48, 5, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
51, 9, 1995, 38343, 40960
45, 8, 1995, 38343, 40960
45, 8, 1995, 38343, 40960
39, 4, 1995, 38343, 40960
39, 4, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
40, 1, 1995, 38343, 40960
19, 0, 1995, 38343, 40960
19, 0, 1359, 38979, 40960
39, 2, 1359, 38979, 40960
39, 2, 1359, 38979, 40960
41, 2, 1359, 38979, 40960
41, 2, 1359, 38979, 40960
41, 2, 1359, 38979, 40960
41, 2, 1359, 38979, 40960
38, 2, 1359, 38979, 40960
38, 2, 1359, 38979, 40960
40, 2, 1359, 38979, 40960
40, 2, 1359, 38979, 40960
35, 2, 1359, 38979, 40960
35, 2, 1359, 38979, 40960
29, 2, 1437, 38901, 40960
29, 2, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
0, 0, 1437, 38901, 40960
