utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
76, 22, 2357, 37981, 40960
82, 18, 2357, 37981, 40960
82, 18, 2365, 37973, 40960
60, 8, 2365, 37973, 40960
60, 8, 2367, 37971, 40960
52, 6, 2369, 37969, 40960
52, 6, 2369, 37969, 40960
50, 8, 2369, 37969, 40960
50, 8, 2369, 37969, 40960
23, 7, 2357, 37981, 40960
23, 7, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
55, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 18, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
54, 19, 2357, 37981, 40960
53, 16, 2101, 38237, 40960
53, 16, 3545, 36793, 40960
71, 10, 3545, 36793, 40960
71, 10, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 11, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
90, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
89, 12, 3545, 36793, 40960
92, 17, 3553, 36785, 40960
92, 17, 3573, 36765, 40960
40, 5, 3573, 36765, 40960
40, 5, 3573, 36765, 40960
58, 14, 3575, 36763, 40960
58, 14, 4503, 35835, 40960
80, 15, 4503, 35835, 40960
80, 15, 4503, 35835, 40960
100, 22, 4503, 35835, 40960
100, 22, 4503, 35835, 40960
66, 15, 4503, 35835, 40960
66, 15, 4503, 35835, 40960
20, 0, 4503, 35835, 40960
20, 0, 4503, 35835, 40960
52, 16, 2273, 38065, 40960
52, 16, 2273, 38065, 40960
55, 7, 2273, 38065, 40960
55, 7, 2273, 38065, 40960
49, 9, 2273, 38065, 40960
49, 9, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
38, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
39, 7, 2273, 38065, 40960
40, 7, 1637, 38701, 40960
40, 7, 1637, 38701, 40960
45, 1, 1637, 38701, 40960
45, 1, 1637, 38701, 40960
39, 1, 1637, 38701, 40960
39, 1, 1637, 38701, 40960
39, 1, 1637, 38701, 40960
39, 1, 1637, 38701, 40960
39, 1, 1637, 38701, 40960
15, 0, 1381, 38957, 40960
15, 0, 1381, 38957, 40960
41, 2, 1381, 38957, 40960
41, 2, 1381, 38957, 40960
41, 2, 1381, 38957, 40960
41, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1381, 38957, 40960
40, 2, 1631, 38707, 40960
47, 6, 2881, 37457, 40960
47, 6, 2881, 37457, 40960
79, 15, 2881, 37457, 40960
79, 15, 2881, 37457, 40960
79, 15, 2881, 37457, 40960
79, 15, 2881, 37457, 40960
80, 15, 2881, 37457, 40960
80, 15, 2881, 37457, 40960
80, 15, 2881, 37457, 40960
80, 15, 2881, 37457, 40960
80, 15, 3381, 36957, 40960
80, 15, 3387, 36951, 40960
75, 11, 3387, 36951, 40960
75, 11, 3887, 36451, 40960
30, 1, 3887, 36451, 40960
30, 1, 3887, 36451, 40960
50, 16, 3887, 36451, 40960
50, 16, 3887, 36451, 40960
30, 6, 2631, 37707, 40960
30, 6, 2125, 38213, 40960
33, 12, 2125, 38213, 40960
33, 12, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2125, 38213, 40960
0, 0, 2093, 38245, 40960
0, 0, 2093, 38245, 40960
1, 0, 2093, 38245, 40960
